scale,condition,run_name,post_id,author_name,minutes_elapsed,bin_idx,in_family,top_topic,top_similarity,anchor_x,anchor_y,sim_evidence,sim_testing,sim_ownership,sim_time,sim_risk
n30,mag1,ec-mag1-n30-run01,46080258-373c-4cf6-a3ef-c5020e9c8132,agent_theta,8.837,0,0,testing,0.657278,-0.265472,0.092851,0.646668,0.657278,0.648202,0.648844,0.641159
n30,mag1,ec-mag1-n30-run01,bfbe1256-a857-4599-af92-f58d65318e88,agent_nu,8.837,0,0,testing,0.617838,-0.314346,0.30321,0.612094,0.617838,0.607694,0.6177,0.593777
n30,mag1,ec-mag1-n30-run01,870f4686-9bfb-4696-a199-048ac9a9f4d7,agent_tau,8.842,0,0,testing,0.663169,-0.201606,0.067275,0.642168,0.663169,0.635471,0.661206,0.655658
n30,mag1,ec-mag1-n30-run01,cebe05a7-d7e9-4058-8399-e9f8f070117a,agent_alpha,8.927,0,0,testing,0.617864,-0.240152,0.162138,0.595718,0.617864,0.597936,0.617101,0.605137
n30,mag1,ec-mag1-n30-run01,a4d283f2-80ae-4155-9755-5f14b487fe24,agent_upsilon,9.002,0,0,time,0.64028,0.078447,0.763532,0.60261,0.606794,0.615831,0.64028,0.615633
n30,mag1,ec-mag1-n30-run01,38e7be58-62a4-472c-b21e-0a356b8db42f,agent_xi,9.02,0,0,testing,0.68456,-0.250024,-0.194192,0.659457,0.68456,0.661905,0.670538,0.676122
n30,mag1,ec-mag1-n30-run01,6d6cc367-2d71-4987-835a-6a42d1d6ee0a,agent_chi,9.094,0,0,testing,0.647309,-0.290618,0.06825,0.63545,0.647309,0.6216,0.64322,0.638008
n30,mag1,ec-mag1-n30-run01,ce84fffd-9911-4476-adec-69ec3362f987,agent_psi,9.098,0,0,time,0.649122,-0.185272,0.270527,0.627229,0.645595,0.623606,0.649122,0.635887
n30,mag1,ec-mag1-n30-run01,e603a3e4-35ad-4c65-af50-01275b73f7d5,agent_delta,9.197,0,0,time,0.541449,-0.089381,0.476469,0.538838,0.521273,0.527425,0.541449,0.532037
n30,mag1,ec-mag1-n30-run01,f59ad63c-e8ac-4c45-9073-7d2c4ebb6278,agent_phi,9.208,0,0,testing,0.594988,-0.357336,0.033632,0.571043,0.594988,0.583327,0.584585,0.559629
n30,mag1,ec-mag1-n30-run01,0c25d68c-2c0d-4c53-b4e1-19368a065213,agent_gamma,9.239,0,0,risk,0.642709,0.381766,-0.02477,0.621825,0.62084,0.607409,0.635787,0.642709
n30,mag1,ec-mag1-n30-run01,c2e894c6-bc4e-4da3-bc21-10032c847add,agent_lambda,9.263,0,0,risk,0.622861,0.385816,-0.263624,0.589757,0.610119,0.58955,0.608312,0.622861
n30,mag1,ec-mag1-n30-run01,d3868b1f-bd5f-4211-abeb-8902daf316c7,agent_pi,9.264,0,0,risk,0.671789,0.415661,-0.144782,0.65151,0.651404,0.641292,0.659655,0.671789
n30,mag1,ec-mag1-n30-run01,8dd720b0-5a44-462f-8db4-0ce08a1b4744,agent_omega,9.271,0,0,testing,0.608894,-0.201017,0.009851,0.593769,0.608894,0.601726,0.5955,0.593528
n30,mag1,ec-mag1-n30-run01,30b144f4-217b-4036-b1d2-576ef8d9e804,agent_helios,9.36,0,0,time,0.694308,0.303536,0.196439,0.659729,0.674691,0.650079,0.694308,0.693329
n30,mag1,ec-mag1-n30-run01,aec80321-65a3-4e01-9c5d-01858fac2644,agent_atlas,9.369,0,0,risk,0.576782,-0.04291,-0.037944,0.569437,0.575137,0.559433,0.569841,0.576782
n30,mag1,ec-mag1-n30-run01,c1497460-b744-4ace-a7ed-19951609189e,agent_omicron,9.401,0,0,risk,0.656367,0.752349,-0.423977,0.616222,0.608671,0.607546,0.630365,0.656367
n30,mag1,ec-mag1-n30-run01,59cc7ee9-7910-4a8a-8099-25448da22d5f,agent_iota,9.434,0,0,risk,0.615714,0.60867,-0.241258,0.58584,0.586718,0.592044,0.598617,0.615714
n30,mag1,ec-mag1-n30-run01,7bc97064-8606-4f20-818c-36caca867821,agent_zeta,9.46,0,0,risk,0.68226,0.68775,-0.38001,0.653169,0.644896,0.648782,0.655523,0.68226
n30,mag1,ec-mag1-n30-run01,dc076c68-cdf2-4d29-b226-4acd50c6412e,agent_nyx,9.501,0,0,risk,0.668638,0.585201,-0.093741,0.63558,0.624456,0.644332,0.658771,0.668638
n30,mag1,ec-mag1-n30-run01,c9223100-e327-4b7b-a20f-e8f61b6a3bd1,agent_phoenix,9.532,0,0,risk,0.597129,0.42174,0.019095,0.57276,0.570987,0.566246,0.591634,0.597129
n30,mag1,ec-mag1-n30-run01,e563425d-0ddb-4dda-9434-a034c66d0baa,agent_sigma,9.538,0,0,risk,0.604102,0.339709,-0.197504,0.580414,0.591647,0.577403,0.591026,0.604102
n30,mag1,ec-mag1-n30-run01,236267c8-79b4-4217-95c8-494d4df85e92,agent_selene,9.542,0,0,risk,0.586272,0.572281,0.027975,0.55035,0.538403,0.571693,0.57952,0.586272
n30,mag1,ec-mag1-n30-run01,aadebc6e-9067-42aa-86f3-780abe24a174,agent_rho,9.556,0,0,risk,0.635467,0.680217,-0.334022,0.603685,0.593672,0.597574,0.61484,0.635467
n30,mag1,ec-mag1-n30-run01,b5814b45-57d9-4fc1-a9f4-560a76343bc9,agent_beta,9.572,0,0,risk,0.636199,0.525818,-0.018005,0.617656,0.610302,0.627921,0.623467,0.636199
n30,mag1,ec-mag1-n30-run01,79f989c6-b3f6-4779-ac6e-b0360df38e43,agent_kappa,9.777,0,0,risk,0.527078,0.577102,-0.13619,0.493471,0.486006,0.486466,0.516708,0.527078
n30,mag1,ec-mag1-n30-run01,2ed384d9-075c-4e6b-a869-297cc38dd0a0,agent_nu,9.809,0,0,risk,0.623116,0.270242,-0.169408,0.596309,0.613024,0.580196,0.613434,0.623116
n30,mag1,ec-mag1-n30-run01,33798bf9-f245-4d31-b1a2-1d6192dceebe,agent_theta,9.845,0,0,risk,0.626281,0.796497,-0.456858,0.578353,0.562317,0.586758,0.595891,0.626281
n30,mag1,ec-mag1-n30-run01,0d1a8b42-06ea-4401-967a-7de465c60fbf,agent_tau,9.867,0,0,risk,0.606988,0.544722,0.035051,0.579924,0.567051,0.593733,0.599878,0.606988
n30,mag1,ec-mag1-n30-run01,aed3fd04-8c87-4db7-afe2-879c8d9f4450,agent_alpha,9.868,0,0,risk,0.598743,0.469321,0.03081,0.566409,0.571618,0.576018,0.59359,0.598743
n30,mag1,ec-mag1-n30-run01,0a1a54da-1ece-4868-81d3-2b6dedc3c948,agent_upsilon,10.013,0,0,risk,0.588127,0.575749,-0.143093,0.558614,0.552658,0.561582,0.576384,0.588127
n30,mag1,ec-mag1-n30-run01,182d5d2d-2339-4d1a-ab54-8fcdcaa08f8e,agent_psi,10.099,0,0,risk,0.619017,0.631756,0.120693,0.590768,0.57917,0.617344,0.611141,0.619017
n30,mag1,ec-mag1-n30-run01,4c750666-5f81-4162-8ba6-910bd9fd167b,agent_phi,10.167,0,0,risk,0.635295,0.392855,-0.024677,0.615706,0.616855,0.6185,0.626948,0.635295
n30,mag1,ec-mag1-n30-run01,4ce4b617-0b65-4bdf-81a1-3ec72f2b866d,agent_delta,10.195,0,0,risk,0.718882,0.519358,-0.332653,0.690808,0.699969,0.688878,0.696931,0.718882
n30,mag1,ec-mag1-n30-run01,81c18b5b-ab55-4632-8334-53e9cc4bdf1a,agent_omega,10.202,0,0,risk,0.659508,0.780252,-0.430007,0.618834,0.613964,0.631302,0.626528,0.659508
n30,mag1,ec-mag1-n30-run01,f4be740b-a6a3-4763-bf23-26da6571b45a,agent_gamma,10.259,0,0,risk,0.611154,0.343457,0.18427,0.605025,0.588811,0.609658,0.604022,0.611154
n30,mag1,ec-mag1-n30-run01,5d14b0cb-7db5-4b1f-8fd8-592ee9151456,agent_eta,10.26,0,0,risk,0.622834,0.687684,-0.31877,0.58739,0.589702,0.598807,0.600889,0.622834
n30,mag1,ec-mag1-n30-run01,b461805d-88c2-4536-aec9-705bc1a4fdec,agent_lambda,10.261,0,0,risk,0.628456,0.650789,-0.216424,0.590178,0.574608,0.593736,0.614785,0.628456
n30,mag1,ec-mag1-n30-run01,7a6bfac6-e9ea-493b-8fed-920c1d67e82b,agent_pi,10.262,0,0,risk,0.583943,0.541489,0.153436,0.5646,0.544442,0.580637,0.578113,0.583943
n30,mag1,ec-mag1-n30-run01,09188c5f-eec6-4e52-b5ac-9d61b48f366f,agent_helios,10.303,0,0,time,0.518041,0.212257,0.59124,0.478664,0.477601,0.496013,0.518041,0.505452
n30,mag1,ec-mag1-n30-run01,deb4f72b-cfc5-45ef-b453-551aca69d129,agent_omicron,10.321,0,0,risk,0.722332,0.780846,-0.434912,0.664569,0.661215,0.668858,0.696806,0.722332
n30,mag1,ec-mag1-n30-run01,d8fe98e0-80cd-422c-ba09-3a9eb54a84bb,agent_atlas,10.393,0,0,ownership,0.524712,0.545743,0.431122,0.496712,0.473813,0.524712,0.518992,0.513304
n30,mag1,ec-mag1-n30-run01,10b34f35-646e-4a4f-ae86-7a98acc69684,agent_mu,10.455,0,0,time,0.599536,0.20366,0.720121,0.570852,0.561849,0.589658,0.599536,0.573352
n30,mag1,ec-mag1-n30-run01,06dc59ea-cc0d-496a-a332-8fb0bb35f1ba,agent_zeta,10.455,0,0,risk,0.636691,0.644261,-0.194009,0.596364,0.583636,0.604144,0.623926,0.636691
n30,mag1,ec-mag1-n30-run01,2f0024a6-3006-44b6-a68f-63b812569cbb,agent_iota,10.467,0,0,risk,0.560541,0.495562,0.133958,0.534927,0.511156,0.5481,0.556864,0.560541
n30,mag1,ec-mag1-n30-run01,1c4bafa6-8d60-4414-ba86-14238a51a670,agent_nyx,10.473,0,0,risk,0.670155,0.498927,0.037744,0.637759,0.620677,0.638247,0.66517,0.670155
n30,mag1,ec-mag1-n30-run01,ebce8a89-2e4a-4d5a-8123-a65cda16f3db,agent_phoenix,10.538,0,0,time,0.479192,0.394651,0.444211,0.447012,0.448243,0.474476,0.479192,0.471766
n30,mag1,ec-mag1-n30-run01,3f869be5-7df7-4ca8-acf6-365f8a9f4c13,agent_selene,10.564,0,0,ownership,0.575681,0.650546,0.478468,0.546632,0.537052,0.575681,0.555885,0.536803
n30,mag1,ec-mag1-n30-run01,898cf94f-dc3e-4adb-8b7c-353eaa42f48f,agent_beta,10.598,0,0,time,0.607976,0.293825,0.433599,0.59749,0.571559,0.605066,0.607976,0.602095
n30,mag1,ec-mag1-n30-run01,3d7d6311-f94e-4316-899d-d55b3e3e70e3,agent_rho,10.628,0,0,ownership,0.524451,0.43885,0.480888,0.506115,0.489578,0.524451,0.519033,0.509212
n30,mag1,ec-mag1-n30-run01,70b45833-cb5e-44d5-8a46-cd5949c84b87,agent_kappa,10.778,0,0,time,0.567171,0.375951,0.212835,0.540433,0.52491,0.527623,0.567171,0.567072
n30,mag1,ec-mag1-n30-run01,9f221d8f-9cf6-4a6a-824a-f2b141eddcd5,agent_nu,10.803,0,0,risk,0.655836,0.595854,-0.292953,0.63006,0.631977,0.636488,0.630649,0.655836
n30,mag1,ec-mag1-n30-run01,750bf198-92ae-441b-b475-c741e45e48c0,agent_theta,10.811,0,0,risk,0.563924,0.374099,0.119623,0.550262,0.525081,0.547342,0.559023,0.563924
n30,mag1,ec-mag1-n30-run01,b9532423-d410-446b-a75f-7ca27db3731c,agent_alpha,10.854,0,0,time,0.57835,0.10434,0.744851,0.552011,0.534468,0.559001,0.57835,0.555646
n30,mag1,ec-mag1-n30-run01,f5596979-aeb4-4c0c-bb36-d231b9907ed1,agent_tau,10.864,0,0,time,0.636436,0.205825,0.628204,0.594799,0.590697,0.614976,0.636436,0.622369
n30,mag1,ec-mag1-n30-run01,724d759e-fbe4-463b-9e52-06059953aa8e,agent_upsilon,10.987,0,0,risk,0.605065,0.17011,0.213902,0.599303,0.583068,0.589599,0.602992,0.605065
n30,mag1,ec-mag1-n30-run01,8b69b590-86fb-4708-a9b7-54a1f6916f48,agent_xi,11.016,0,0,time,0.45764,0.34079,0.334677,0.41813,0.418878,0.431266,0.45764,0.453946
n30,mag1,ec-mag1-n30-run01,413f1b0a-87f8-4917-ba9c-401cc32c2646,agent_psi,11.125,0,0,risk,0.573705,0.588266,-0.127706,0.540469,0.516192,0.535293,0.563451,0.573705
n30,mag1,ec-mag1-n30-run01,b45cd2b5-0ef8-4f81-8f2a-b6279a9676ae,agent_delta,11.164,0,0,time,0.554911,0.048761,0.564516,0.547485,0.520856,0.544676,0.554911,0.541911
n30,mag1,ec-mag1-n30-run01,fbd97854-f90c-4b11-8e57-03bd84a850ba,agent_phi,11.169,0,0,time,0.53068,0.077237,0.348099,0.525228,0.494708,0.500086,0.53068,0.528215
n30,mag1,ec-mag1-n30-run01,8fab27b8-8a17-41ea-b64a-c397506dae46,agent_gamma,11.227,0,0,time,0.592043,0.32494,0.251567,0.569983,0.559806,0.56418,0.592043,0.590908
n30,mag1,ec-mag1-n30-run01,2bec74f3-8ec6-4226-880b-f5d7ee0b4a99,agent_omega,11.241,0,0,time,0.564648,0.213858,0.319494,0.555138,0.529411,0.54856,0.564648,0.562803
n30,mag1,ec-mag1-n30-run01,894a74d9-6d18-4ed7-995e-ec9d2d4e2efb,agent_pi,11.252,0,0,time,0.475856,0.079201,0.514564,0.464276,0.444449,0.457725,0.475856,0.465924
n30,mag1,ec-mag1-n30-run01,8846fd47-518e-457e-b379-938df6b2dccb,agent_lambda,11.253,0,0,time,0.567808,0.172974,0.506748,0.548547,0.522139,0.542504,0.567808,0.558934
n30,mag1,ec-mag1-n30-run01,6aa59ea5-f3b0-4802-8dcd-d04d91387e04,agent_atlas,11.29,0,0,time,0.545856,0.266604,0.543965,0.526519,0.515743,0.539838,0.545856,0.533133
n30,mag1,ec-mag1-n30-run01,20c9b8b6-d0d2-43a5-abf2-0cd7703f7992,agent_omicron,11.302,0,0,risk,0.663268,0.436993,0.140077,0.626271,0.61772,0.609047,0.66159,0.663268
n30,mag1,ec-mag1-n30-run01,aead7aea-e220-4ed4-a2a0-24879531490a,agent_helios,11.349,0,0,time,0.642029,0.05614,0.810452,0.601431,0.589655,0.583584,0.642029,0.61834
n30,mag1,ec-mag1-n30-run01,50e78924-8f21-438f-908c-6ab69d101a8b,agent_iota,11.423,0,0,time,0.53287,0.17411,0.618852,0.496229,0.469208,0.494695,0.53287,0.520034
n30,mag1,ec-mag1-n30-run01,deb5cdbb-f856-4543-88a3-c98a867127a3,agent_zeta,11.487,0,0,risk,0.600875,0.546008,-0.074695,0.57011,0.546099,0.553236,0.592502,0.600875
n30,mag1,ec-mag1-n30-run01,61ebd53f-d7ff-491d-aae1-0a21147493c9,agent_nyx,11.501,0,0,time,0.563734,0.213506,0.592601,0.544914,0.510484,0.552871,0.563734,0.550284
n30,mag1,ec-mag1-n30-run01,dd670238-4723-44be-a84f-21f1dbc81a31,agent_phoenix,11.546,0,0,time,0.588524,0.172478,0.562631,0.564057,0.547665,0.564173,0.588524,0.577223
n30,mag1,ec-mag1-n30-run01,07d91292-9a01-43e6-8b73-0b31e941baf7,agent_selene,11.546,0,0,time,0.614425,0.306411,0.440913,0.597879,0.573053,0.607075,0.614425,0.607979
n30,mag1,ec-mag1-n30-run01,03a48e5e-3b72-4641-894b-806a17e3ef60,agent_rho,11.595,0,0,risk,0.560428,0.354694,0.214312,0.539725,0.521025,0.531691,0.560234,0.560428
n30,mag1,ec-mag1-n30-run01,3b3672ed-e016-48d3-8e20-957b8c808afd,agent_sigma,11.649,0,0,time,0.467648,0.168121,0.612509,0.446243,0.42817,0.452258,0.467648,0.453223
n30,mag1,ec-mag1-n30-run01,c363b966-1ca0-4adf-a1b1-a8a1a5baaeb5,agent_kappa,11.772,0,0,time,0.555076,0.349683,0.2631,0.531848,0.506342,0.527697,0.555076,0.553883
n30,mag1,ec-mag1-n30-run01,9b43aeeb-92e9-4944-b39f-11ce3d7aae68,agent_nu,11.786,0,0,time,0.43777,0.245133,0.427108,0.417528,0.406618,0.422067,0.43777,0.431169
n30,mag1,ec-mag1-n30-run01,5c94f073-9ba9-4a39-8e75-9bcdab7e79d9,agent_theta,11.839,0,0,time,0.570944,0.217321,0.521404,0.549878,0.52432,0.55391,0.570944,0.561336
n30,mag1,ec-mag1-n30-run01,9beadeaa-9a37-467d-b616-c588a15bb687,agent_tau,11.876,0,0,time,0.60796,0.287347,0.392881,0.57848,0.551176,0.57128,0.60796,0.60282
n30,mag1,ec-mag1-n30-run01,8862ee58-fc7a-41c0-9b60-bd6aa960c1d4,agent_alpha,11.897,0,0,time,0.527834,0.261713,0.424747,0.516484,0.490476,0.521391,0.527834,0.522254
n30,mag1,ec-mag1-n30-run01,7c384188-2754-40d2-9013-5a6a329f3d48,agent_upsilon,11.975,0,0,ownership,0.640823,0.324388,0.298643,0.633622,0.61859,0.640823,0.636974,0.637937
n30,mag1,ec-mag1-n30-run01,8806a32a-64be-4794-9ad4-5532532fb8a5,agent_xi,12.018,0,0,time,0.568633,0.35373,0.252988,0.546949,0.528464,0.546727,0.568633,0.567821
n30,mag1,ec-mag1-n30-run01,558269ff-3b90-4dba-80d9-057f048ee235,agent_psi,12.095,0,0,time,0.488349,0.136294,0.614624,0.480239,0.441007,0.484111,0.488349,0.470193
n30,mag1,ec-mag1-n30-run01,17f3544e-5feb-4780-bbb4-081ee6de10a1,agent_chi,12.123,0,0,time,0.588212,0.301438,0.265665,0.573989,0.555738,0.572246,0.588212,0.587537
n30,mag1,ec-mag1-n30-run01,2470ff52-1d13-4b87-8da4-54271456b25b,agent_phi,12.173,0,0,time,0.557091,0.180802,0.637424,0.533337,0.52018,0.543588,0.557091,0.540622
n30,mag1,ec-mag1-n30-run01,7f8be36b-cabc-4676-adea-1575c1f09e88,agent_omega,12.202,0,0,ownership,0.554062,0.495857,0.461461,0.535304,0.51484,0.554062,0.543738,0.5355
n30,mag1,ec-mag1-n30-run01,6dde9518-a021-460b-8cc1-9844e485996b,agent_gamma,12.229,0,0,time,0.532116,0.304883,0.388741,0.506375,0.481951,0.511064,0.532116,0.527222
n30,mag1,ec-mag1-n30-run01,bc5886f1-7dec-4545-99c8-89bf1da09b0c,agent_pi,12.238,0,0,ownership,0.624289,0.480559,0.315803,0.60964,0.585047,0.624289,0.617785,0.618881
n30,mag1,ec-mag1-n30-run01,c4a395eb-3e53-41c5-bedd-68003ee149cd,agent_helios,12.342,0,0,time,0.571662,0.128966,0.699555,0.528063,0.514296,0.520207,0.571662,0.555302
n30,mag1,ec-mag1-n30-run01,0c5b1536-cb87-4439-abf4-e994cf1abe77,agent_atlas,12.345,0,0,time,0.463614,0.158022,0.657832,0.446306,0.427357,0.454219,0.463614,0.443546
n30,mag1,ec-mag1-n30-run01,41c4f324-a780-4954-964b-44f4ac1ecd05,agent_omicron,12.36,0,0,risk,0.579735,0.434762,0.14265,0.55341,0.535661,0.555964,0.577444,0.579735
n30,mag1,ec-mag1-n30-run01,a6026eb5-e913-43da-aa70-eceb253c40a3,agent_zeta,12.423,0,0,risk,0.572235,0.514612,-0.002977,0.539654,0.520603,0.531828,0.566184,0.572235
n30,mag1,ec-mag1-n30-run01,0b319cc5-8985-4928-8976-fe671910cb7f,agent_mu,12.441,0,0,time,0.541952,0.083538,0.768018,0.506528,0.497515,0.511509,0.541952,0.519963
n30,mag1,ec-mag1-n30-run01,21eb8151-4e87-474b-af35-653e3d3c163d,agent_iota,12.458,0,0,ownership,0.577817,0.363656,0.460574,0.567523,0.535736,0.577817,0.565803,0.559071
n30,mag1,ec-mag1-n30-run01,513612bd-e0c8-4bc2-b1d9-f1a9302df457,agent_orion,12.485,0,0,time,0.56141,0.173449,0.592112,0.535397,0.510717,0.536594,0.56141,0.549185
n30,mag1,ec-mag1-n30-run01,c81897a7-3d4b-4415-b740-ddefb6a49630,agent_nyx,12.487,0,0,time,0.543372,0.190855,0.625648,0.516875,0.493462,0.525801,0.543372,0.529074
n30,mag1,ec-mag1-n30-run01,35e9c6f2-6b84-4129-b5d0-c482705aa4fb,agent_selene,12.524,0,0,ownership,0.570662,0.201113,0.46443,0.566498,0.529939,0.570662,0.561829,0.555698
n30,mag1,ec-mag1-n30-run01,20b8ffba-3bdc-47b9-90c1-509034106215,agent_phoenix,12.567,0,0,time,0.526254,0.196516,0.543713,0.499536,0.478271,0.499056,0.526254,0.516003
n30,mag1,ec-mag1-n30-run01,748be534-e79d-42d6-8c95-bc89fc5b5973,agent_rho,12.573,0,0,risk,0.594897,0.464774,0.085081,0.559613,0.55032,0.54894,0.591632,0.594897
n30,mag1,ec-mag1-n30-run01,58b7a330-2f4e-4075-afd4-710d1f2d94ce,agent_sigma,12.596,0,0,risk,0.571006,0.500426,0.030809,0.53516,0.521838,0.528285,0.566123,0.571006
n30,mag1,ec-mag1-n30-run01,b98abd1b-f840-4603-ae1a-3c3a60a477af,agent_beta,12.659,0,0,time,0.568029,0.340054,0.515725,0.543428,0.531412,0.562488,0.568029,0.557574
n30,mag1,ec-mag1-n30-run01,c9355042-9929-4d4d-80bb-27eb7a352ee1,agent_nu,12.796,0,0,time,0.559052,0.180582,0.435728,0.544863,0.518433,0.538845,0.559052,0.55282
n30,mag1,ec-mag1-n30-run01,13c90626-9f89-4130-aff7-f5db626b08b1,agent_kappa,12.811,0,0,risk,0.57485,0.496444,-0.011019,0.541026,0.53849,0.519017,0.568895,0.57485
n30,mag1,ec-mag1-n30-run01,781050cd-74a1-4c74-a549-f0fd1ed5520d,agent_theta,12.846,0,0,ownership,0.572617,0.457333,0.393552,0.556592,0.537522,0.572617,0.56599,0.562687
n30,mag1,ec-mag1-n30-run01,370a7edf-d3d6-4c96-bfcb-cc74f4d0bc3d,agent_tau,12.854,0,0,time,0.541776,0.331469,0.405248,0.509383,0.496745,0.524577,0.541776,0.536237
n30,mag1,ec-mag1-n30-run01,db1ab1de-f1ec-4afe-a495-02ebfa102b47,agent_alpha,12.892,0,0,time,0.536739,0.373951,0.356222,0.514503,0.501516,0.528572,0.536739,0.533141
n30,mag1,ec-mag1-n30-run01,d0cc819b-13ce-4454-97d2-1f5eb645ce40,agent_xi,12.987,0,0,time,0.543265,0.344959,0.312526,0.506935,0.493407,0.503362,0.543265,0.540298
n30,mag1,ec-mag1-n30-run01,ad0c541a-4a59-4ecd-b8f0-e59cc650fc9b,agent_upsilon,12.999,0,0,time,0.585923,0.359631,0.266193,0.559462,0.546449,0.561859,0.585923,0.584483
n30,mag1,ec-mag1-n30-run01,27c72812-475c-4dfc-8078-3bae61c6895c,agent_phi,13.121,0,0,ownership,0.544572,0.502746,0.452762,0.519707,0.506913,0.544572,0.539447,0.531896
n30,mag1,ec-mag1-n30-run01,4fcae743-795c-4220-8eaa-082b4454d96c,agent_psi,13.137,0,0,time,0.623282,0.283797,0.518345,0.592625,0.578584,0.608914,0.623282,0.613602
n30,mag1,ec-mag1-n30-run01,d7414276-2a23-469b-8349-cc3e46cce625,agent_omega,13.175,0,0,time,0.546667,0.310598,0.428642,0.527482,0.503352,0.536799,0.546667,0.540639
n30,mag1,ec-mag1-n30-run01,e33a5863-66f1-4591-bd38-7b9b9261abcc,agent_delta,13.189,0,0,ownership,0.53052,0.613575,0.303867,0.504873,0.486667,0.53052,0.519792,0.522336
n30,mag1,ec-mag1-n30-run01,3d1b86fe-ac51-4050-af73-4c945257b849,agent_pi,13.248,0,0,time,0.551752,0.357966,0.337276,0.528648,0.507788,0.538448,0.551752,0.5487
n30,mag1,ec-mag1-n30-run01,aac11fdf-20f2-4057-af62-46e591a7b02e,agent_gamma,13.26,0,0,risk,0.59578,0.456184,0.143232,0.57109,0.557075,0.580535,0.592892,0.59578
n30,mag1,ec-mag1-n30-run01,f00ede10-3651-4c4a-89cb-c3beb02bdef5,agent_lambda,13.295,0,0,time,0.539759,0.379271,0.286877,0.526855,0.493581,0.534119,0.539759,0.539568
n30,mag1,ec-mag1-n30-run01,b9743120-7f52-44b7-bd04-c3931978a45c,agent_atlas,13.313,0,0,time,0.544001,0.229714,0.556447,0.515665,0.501207,0.526308,0.544001,0.532803
n30,mag1,ec-mag1-n30-run01,7d859573-07af-4748-88d6-6c733cad978e,agent_helios,13.346,0,0,time,0.518493,0.08401,0.770081,0.482556,0.46694,0.483914,0.518493,0.497185
n30,mag1,ec-mag1-n30-run01,7000ea52-571e-484a-92d0-37b4268e4b1d,agent_omicron,13.364,0,0,risk,0.589022,0.523836,-0.005511,0.553076,0.544814,0.555987,0.582896,0.589022
n30,mag1,ec-mag1-n30-run01,311d23a7-f495-4599-bfdc-1f31440d7d3a,agent_iota,13.414,0,0,time,0.587404,0.284221,0.427668,0.573572,0.552494,0.580789,0.587404,0.581427
n30,mag1,ec-mag1-n30-run01,b520e84a-6828-4728-9456-a74dfade42a3,agent_nyx,13.489,0,0,time,0.648988,0.357162,0.31432,0.619075,0.601221,0.626866,0.648988,0.646229
n30,mag1,ec-mag1-n30-run01,9709c4f0-e657-48f3-9aa9-6e722848a015,agent_selene,13.537,0,0,time,0.535925,0.109582,0.70606,0.50469,0.47876,0.500729,0.535925,0.518759
n30,mag1,ec-mag1-n30-run01,c993090a-e911-4da8-a29b-2a9f0e724736,agent_phoenix,13.537,0,0,ownership,0.585749,0.565009,0.279655,0.558349,0.557554,0.585749,0.578291,0.5799
n30,mag1,ec-mag1-n30-run01,ff473d9e-c37d-4406-977f-bac6d3a5ae7f,agent_sigma,13.566,0,0,time,0.60351,0.303241,0.487519,0.578255,0.563173,0.592675,0.60351,0.59489
n30,mag1,ec-mag1-n30-run01,8a4154f0-44e8-46df-9b13-7dd0f63c3989,agent_rho,13.599,0,0,risk,0.638304,0.501142,0.006442,0.602542,0.597659,0.587884,0.632837,0.638304
n30,mag1,ec-mag1-n30-run01,5e5ad22f-cc4f-422f-bad1-7a2fedf0a3e6,agent_beta,13.603,0,0,time,0.646057,0.298194,0.415134,0.62483,0.610915,0.6339,0.646057,0.640168
n30,mag1,ec-mag1-n30-run01,4db5618f-ccd0-4c83-bee6-4e30175c7adc,agent_epsilon,13.74,0,0,time,0.671903,0.091047,0.780219,0.625153,0.613052,0.630126,0.671903,0.65067
n30,mag1,ec-mag1-n30-run01,dfae159b-8b54-45bb-8ff3-30fcfdde0851,agent_theta,13.765,0,0,time,0.588239,0.198257,0.560368,0.554039,0.534901,0.549313,0.588239,0.577573
n30,mag1,ec-mag1-n30-run01,8e5ac071-c2ab-46d9-b1fc-e6216312483d,agent_kappa,13.796,0,0,risk,0.648678,0.585603,-0.081626,0.618625,0.619674,0.635076,0.637002,0.648678
n30,mag1,ec-mag1-n30-run01,18cd3c31-6edb-44a8-831e-2ac571f8b593,agent_nu,13.806,0,0,time,0.555225,0.094193,0.419173,0.551744,0.51924,0.546291,0.555225,0.550629
n30,mag1,ec-mag1-n30-run01,199783d6-a233-41bb-b80f-60484ce5134c,agent_tau,13.848,0,0,time,0.589331,0.338277,0.286148,0.56234,0.544914,0.555302,0.589331,0.58724
n30,mag1,ec-mag1-n30-run01,b517895a-3aa2-46a2-8692-7ee609ccdd41,agent_upsilon,13.98,0,0,time,0.585058,0.383329,0.26907,0.546665,0.5291,0.553613,0.585058,0.583374
n30,mag1,ec-mag1-n30-run01,89e84154-1640-4fff-a91f-5e9e5720a3ae,agent_chi,14.104,0,0,risk,0.549774,0.429262,0.131197,0.517968,0.513306,0.516796,0.547725,0.549774
n30,mag1,ec-mag1-n30-run01,d60ac2ae-72d3-45b7-8c68-f485fc2ef4f8,agent_phi,14.137,0,0,time,0.600332,0.211306,0.584094,0.574323,0.556419,0.583609,0.600332,0.587846
n30,mag1,ec-mag1-n30-run01,cfd96620-1cf2-4c68-9471-9aff0cfa95f0,agent_omega,14.197,0,0,time,0.638245,0.271569,0.458398,0.592081,0.562809,0.574919,0.638245,0.631069
