scale,condition,run_name,post_id,author_name,minutes_elapsed,bin_idx,in_family,top_topic,top_similarity,anchor_x,anchor_y,sim_evidence,sim_testing,sim_ownership,sim_time,sim_risk
n10,mag1,bm-mag1-n10,0d8a093d-2aaa-460b-aa03-53f8fcc753b8,agent_eta,39.373,2,0,testing,0.07255,-0.064188,-0.314534,0.01561,0.07255,0.06149,0.016592,0.066226
n10,mag1,bm-mag1-n10,390014fd-67d0-4ccb-a3a4-2fdaf1d7f003,agent_theta,39.471,2,0,testing,0.114206,-0.612866,-0.450465,0.070609,0.114206,0.039222,0.050767,0.096059
n10,mag1,bm-mag1-n10,4fbb15ae-517c-498e-81ad-2f1f49f7d9f4,agent_eta,40.519,2,0,testing,0.134757,-0.145687,-0.474231,0.099402,0.134757,0.055969,0.058473,0.131576
n10,mag1,bm-mag1-n10,1347ce33-0be6-4798-95d2-4854b3df1541,agent_theta,40.596,2,0,testing,0.286661,-0.451098,-0.439018,0.247103,0.286661,0.245338,0.237708,0.274413
n10,mag1,bm-mag1-n10,155663ea-71d6-4e8f-b702-87cee39783c1,agent_kappa,40.991,2,0,testing,0.185991,-0.255161,-0.460083,0.139177,0.185991,0.143204,0.140766,0.179582
n10,mag1,bm-mag1-n10,4ffb1226-667f-46d7-9084-ad24f51616b8,agent_delta,41.419,2,0,risk,0.174704,0.819156,-0.546047,0.087971,0.134682,0.111586,0.085629,0.174704
n10,mag1,bm-mag1-n10,4d485ccf-c67b-46ad-8b35-96d94ce6d00f,agent_delta,42.324,2,0,risk,0.18386,0.679284,-0.537273,0.09896,0.161852,0.104142,0.119975,0.18386
n10,mag1,bm-mag1-n10,f804196a-59d8-4c87-9d62-913a261952e8,agent_theta,42.42,2,0,testing,0.255594,-0.721458,-0.455338,0.186682,0.255594,0.187064,0.171873,0.230426
n10,mag1,bm-mag1-n10,b4bc7217-5ee4-4ac5-92fb-073284ff4211,agent_kappa,42.864,2,0,risk,0.094852,0.706603,-0.521087,0.026433,0.070799,0.052669,0.041455,0.094852
n10,mag1,bm-mag1-n10,f65da5e9-fbc0-40f1-8323-d2874c3762cd,agent_delta,43.262,2,0,testing,0.047511,-0.120508,-0.28185,0.021922,0.047511,-0.009464,0.033688,0.044966
n10,mag1,bm-mag1-n10,37059b2f-33fc-43fc-a83c-968901a7191d,agent_eta,43.342,2,0,risk,0.089605,0.453218,-0.339376,0.0587,0.075374,0.062696,0.067635,0.089605
n10,mag1,bm-mag1-n10,97ec1c3a-11e8-405c-a06e-d53a64dfa70b,agent_theta,43.958,2,0,risk,0.1481,0.834033,-0.538376,0.053085,0.099814,0.097728,0.089907,0.1481
n10,mag1,bm-mag1-n10,98e87a73-e02a-4675-99a6-a908e62b9e62,agent_theta,44.626,2,0,risk,0.176145,0.772843,-0.371668,0.096239,0.144074,0.15845,0.141455,0.176145
n10,mag1,bm-mag1-n10,1649154e-3508-4385-a397-61c7109a243f,agent_kappa,44.791,2,0,testing,0.279206,-0.683855,-0.418231,0.21957,0.279206,0.246865,0.220906,0.252307
n10,mag1,bm-mag1-n10,84e14406-5a33-4644-9931-ba338d5e6fae,agent_alpha,44.981,2,0,risk,0.212051,0.608937,-0.525567,0.129808,0.194095,0.165828,0.146067,0.212051
n10,mag1,bm-mag1-n10,2d395cea-e4fc-40ca-8207-7d9f0ff0d44a,agent_delta,45.302,3,0,risk,0.264084,0.793795,-0.546194,0.177677,0.230266,0.179959,0.169932,0.264084
n10,mag1,bm-mag1-n10,77bade64-cc48-4473-8aaa-3a7a67466696,agent_epsilon,45.476,3,0,testing,0.164216,-0.475179,-0.461762,0.089396,0.164216,0.111154,0.111854,0.151348
n10,mag1,bm-mag1-n10,93b49572-1fad-484b-adbb-3a0dd4afc92d,agent_delta,46.262,3,0,risk,0.173042,0.520911,-0.137046,0.106814,0.165135,0.172179,0.130515,0.173042
n10,mag1,bm-mag1-n10,da28a940-b6f6-4259-b474-ff1f7a982127,agent_theta,46.474,3,0,testing,0.299908,-0.196971,-0.11735,0.255638,0.299908,0.294649,0.248479,0.267476
n10,mag1,bm-mag1-n10,0c69666a-a42b-4ead-b743-c8c095d2a440,agent_kappa,46.609,3,0,testing,0.181786,-0.837093,-0.449904,0.086832,0.181786,0.10351,0.099529,0.132338
n10,mag1,bm-mag1-n10,6cb66954-f64a-4cd4-8d87-267ef40ded78,agent_eta,46.646,3,0,risk,0.152934,0.761526,-0.401357,0.080915,0.123223,0.133339,0.115002,0.152934
n10,mag1,bm-mag1-n10,8bb3c589-d04a-4c85-9d87-caeef075d4fe,agent_delta,47.437,3,0,testing,0.166166,-0.823584,-0.446317,0.090569,0.166166,0.071032,0.108924,0.123558
n10,mag1,bm-mag1-n10,bd04e8ed-91d4-4029-9110-98fac3894fe4,agent_kappa,47.481,3,0,risk,0.155095,0.750999,-0.522262,0.065975,0.127406,0.117174,0.083436,0.155095
n10,mag1,bm-mag1-n10,58b180e5-8c52-49c5-b4b4-ebb215ded8fe,agent_eta,47.638,3,0,risk,0.10575,0.651707,-0.42785,0.08008,0.077711,0.075848,0.048046,0.10575
n10,mag1,bm-mag1-n10,120af5ad-74ef-4c14-9b46-3ba67a54e3f1,agent_theta,48.154,3,0,testing,0.077988,-0.534954,-0.21954,0.058303,0.077988,0.045023,0.057762,0.060334
n10,mag1,bm-mag1-n10,9554f670-8a1a-4873-b9da-ac9dac0ac066,agent_delta,48.468,3,0,risk,0.153287,0.811173,-0.503538,0.043371,0.110575,0.112741,0.114197,0.153287
n10,mag1,bm-mag1-n10,6088402a-d3a5-4523-be5f-39a04af8959e,agent_delta,49.459,3,0,risk,0.162458,0.848868,-0.547511,0.034905,0.084626,0.098722,0.086382,0.162458
n10,mag1,bm-mag1-n10,98c7524d-ca15-4135-8301-376dfa7f2680,agent_theta,49.468,3,0,risk,0.142497,0.849636,-0.549635,0.002678,0.056242,0.059315,0.04654,0.142497
n10,mag1,bm-mag1-n10,d9713a34-de6c-4f4d-a21f-39eba047a6e4,agent_eta,50.332,3,0,risk,0.060495,0.827393,-0.521094,-0.037508,0.007543,0.003597,0.019828,0.060495
n10,mag1,bm-mag1-n10,3711a992-acdd-404c-bed8-fdb24bfe0c2c,agent_kappa,50.445,3,0,risk,0.064904,0.652628,-0.465412,0.023729,0.042916,0.032555,0.026466,0.064904
n10,mag1,bm-mag1-n10,940732bc-db23-412e-8b2b-99e8d4100476,agent_eta,50.859,3,0,risk,0.188342,0.847947,-0.549858,0.051058,0.121106,0.060614,0.075024,0.188342
n10,mag1,bm-mag1-n10,431969dc-8fc7-49d5-970b-b82738039d19,agent_delta,50.928,3,0,ownership,0.226834,0.778271,0.447251,0.190646,0.180574,0.226834,0.185489,0.173397
n10,mag1,bm-mag1-n10,cfac5c6f-9372-4a00-93b5-fa34f87e7189,agent_theta,51.605,3,0,risk,0.092874,0.462478,-0.501651,0.057497,0.079611,0.016333,0.032895,0.092874
n10,mag1,bm-mag1-n10,e7a0fd08-095e-4f66-9327-44b3f76b65ae,agent_eta,51.619,3,0,risk,0.066374,0.803742,-0.530414,-0.031419,0.028892,0.011397,0.019485,0.066374
n10,mag1,bm-mag1-n10,89d58370-d8f5-4a5f-9439-1b26232e2cb2,agent_kappa,52.608,3,0,risk,0.142086,0.455931,-0.520637,0.047237,0.130069,0.078596,0.087627,0.142086
n10,mag1,bm-mag1-n10,702d3a4e-f407-43f3-9492-90b0ae9692b4,agent_delta,52.713,3,0,risk,0.087255,0.847486,-0.5495,0.00533,0.019958,-0.012009,-0.021767,0.087255
n10,mag1,bm-mag1-n10,bea2e5da-67c5-44df-a82a-9e6d0d2565ec,agent_eta,52.814,3,0,risk,0.14747,0.831615,-0.547626,0.016686,0.102059,0.071494,0.072501,0.14747
n10,mag1,bm-mag1-n10,405c7804-b2be-4bca-8c76-6b8ed63170a5,agent_theta,52.984,3,0,risk,0.163978,0.848067,-0.549875,0.042757,0.096141,0.037779,0.03019,0.163978
n10,mag1,bm-mag1-n10,3ff86194-5291-4f35-a084-4df465a5631f,agent_eta,53.878,3,0,risk,0.077048,0.835684,-0.549049,-0.047425,0.029352,-0.016166,-0.036559,0.077048
n10,mag1,bm-mag1-n10,5bc9dd30-723a-4bc5-8a76-01a6956906bd,agent_eta,54.81,3,0,risk,0.202854,0.830645,-0.548315,0.107626,0.158062,0.116599,0.118044,0.202854
n10,mag1,bm-mag1-n10,454dde37-3fba-4b21-b432-394e49b34764,agent_delta,55.494,3,0,risk,0.139775,0.84691,-0.548023,0.063726,0.072818,0.07114,0.053411,0.139775
n10,mag1,bm-mag1-n10,552693b5-02cd-4e85-9114-9083a1f09294,agent_eta,55.678,3,0,risk,0.106263,0.822334,-0.546896,0.023599,0.065072,0.038231,0.01346,0.106263
n10,mag1,bm-mag1-n10,5009041d-6f28-4563-a7ab-6a7d6352e519,agent_delta,57.352,3,0,risk,0.091152,0.522563,-0.521012,0.011099,0.076874,0.044518,0.027124,0.091152
n10,mag5,bm-mag5-n10,89b0e781-23f8-4ca9-b92d-39c760a9ea04,agent_alpha,0.0,0,0,risk,0.163605,0.647829,-0.498123,0.108654,0.142344,0.10254,0.127643,0.163605
n10,mag5,bm-mag5-n10,7b9bf72a-60a4-4677-b825-34fc5f0be34d,agent_beta,0.334,0,0,risk,0.208395,0.26005,-0.498582,0.158191,0.201995,0.160157,0.159819,0.208395
n10,mag5,bm-mag5-n10,4a7c15bb-9944-4535-ab7c-24957f81a5ca,agent_gamma,0.558,0,0,risk,0.314152,0.832434,-0.548181,0.172773,0.268431,0.237653,0.229894,0.314152
n10,mag5,bm-mag5-n10,144f46f9-0e3c-4509-98d5-cb70fe10dd8f,agent_delta,0.697,0,0,testing,0.290138,-0.84844,-0.449999,0.120175,0.290138,0.179432,0.191759,0.219737
n10,mag5,bm-mag5-n10,0ce91176-ac9c-403b-9087-bb9fd8d50d85,agent_zeta,0.78,0,0,risk,0.207943,-0.092084,-0.322485,0.198048,0.206881,0.169998,0.128265,0.207943
n10,mag5,bm-mag5-n10,88c4b9fb-e138-4912-b392-4563d24793b7,agent_eta,0.784,0,0,risk,0.126319,0.717103,-0.477663,0.034506,0.098827,0.073075,0.095569,0.126319
n10,mag5,bm-mag5-n10,4b9ab348-6c55-4788-9a01-e13e4c6a4906,agent_iota,0.785,0,0,testing,0.259456,-0.670867,-0.459053,0.141476,0.259456,0.191476,0.180432,0.237958
n10,mag5,bm-mag5-n10,81fd364a-2bd4-4be3-a32f-8e147b9fdee2,agent_epsilon,0.807,0,0,risk,0.333936,0.33701,-0.512675,0.185512,0.325505,0.252743,0.284149,0.333936
n10,mag5,bm-mag5-n10,03b09777-9395-4daf-8545-dbcd82a28a98,agent_kappa,0.916,0,0,testing,0.274306,-0.806167,-0.452569,0.142108,0.274306,0.115621,0.153072,0.237986
n10,mag5,bm-mag5-n10,48f98830-ff41-4eba-8029-55253007afcc,agent_theta,1.145,0,0,testing,0.265336,-0.788362,-0.450934,0.203531,0.265336,0.189021,0.178485,0.232404
n10,mag5,bm-mag5-n10,f4760181-ff26-4370-bbc2-4678709e3525,agent_alpha,1.166,0,0,testing,0.229408,-0.755412,-0.44581,0.129178,0.229408,0.183568,0.130265,0.199184
n10,mag5,bm-mag5-n10,fadab236-d099-4557-a208-fb939862fb68,agent_gamma,1.483,0,0,risk,0.251289,0.410255,-0.522033,0.125075,0.240755,0.1803,0.185463,0.251289
n10,mag5,bm-mag5-n10,cb3c3865-93f9-4671-a985-84d51a1967df,agent_eta,1.792,0,0,risk,0.266,0.836881,-0.549148,0.077572,0.217432,0.170801,0.143785,0.266
n10,mag5,bm-mag5-n10,1537e96d-6b54-4c6c-9a93-777c3a924fb9,agent_theta,1.816,0,0,testing,0.281919,-0.494786,-0.470619,0.124635,0.281919,0.20213,0.159011,0.268593
n10,mag5,bm-mag5-n10,cafd64fa-07ad-4217-8988-4983756c2b33,agent_iota,1.848,0,0,risk,0.248259,0.331331,-0.517582,0.128321,0.240024,0.174725,0.182899,0.248259
n10,mag5,bm-mag5-n10,b32560f6-a540-49dd-a292-1bd129169fb3,agent_delta,1.871,0,0,testing,0.200306,-0.096563,-0.429852,0.175583,0.200306,0.168066,0.131004,0.198361
n10,mag5,bm-mag5-n10,c1bdc6d3-439c-427c-9d9a-e1c6503e389f,agent_kappa,1.942,0,0,testing,0.251044,-0.344898,-0.479223,0.105799,0.251044,0.15409,0.173683,0.242429
n10,mag5,bm-mag5-n10,c15b1e6b-a66d-4a16-9929-07492b425758,agent_beta,2.372,0,0,risk,0.26506,0.842428,-0.54847,0.088394,0.210973,0.196826,0.134444,0.26506
n10,mag5,bm-mag5-n10,0c801124-2cd5-451e-b77a-71d3614eb81c,agent_epsilon,2.458,0,0,ownership,0.158421,0.776989,0.002839,0.120464,0.129827,0.158421,0.086239,0.156005
n10,mag5,bm-mag5-n10,11390dac-7500-4c4b-aeb7-82cb4bd3b390,agent_zeta,2.718,0,0,testing,0.21346,-0.25759,-0.065364,0.204824,0.21346,0.196726,0.200416,0.20672
n10,mag5,bm-mag5-n10,cbc2351d-82de-4144-be28-2c156bab150f,agent_iota,2.762,0,0,risk,0.281264,0.843513,-0.531428,0.163583,0.225699,0.241363,0.184559,0.281264
n10,mag5,bm-mag5-n10,4591ce42-6ab2-4952-8f87-396085254329,agent_eta,2.789,0,0,risk,0.19971,0.848128,-0.158465,0.064432,0.136208,0.195311,0.110133,0.19971
n10,mag5,bm-mag5-n10,bee48396-5917-4951-915f-83cb0ac1a155,agent_kappa,2.81,0,0,risk,0.217651,0.836106,-0.415798,0.095745,0.171074,0.199026,0.119089,0.217651
n10,mag5,bm-mag5-n10,15f9895b-07f7-4df5-a37c-d82edce25791,agent_gamma,2.867,0,0,risk,0.31639,0.801226,-0.547024,0.133924,0.281161,0.215016,0.217065,0.31639
n10,mag5,bm-mag5-n10,8b8ffdb0-1336-4190-9585-b39e7f9df554,agent_zeta,3.721,0,0,testing,0.356015,0.074834,-0.320806,0.291528,0.356015,0.346893,0.252587,0.353699
n10,mag5,bm-mag5-n10,590b2d29-6822-4c74-98eb-d50e8bace2f1,agent_gamma,3.881,0,0,risk,0.289235,0.644674,-0.537085,0.184916,0.269391,0.219361,0.134427,0.289235
n10,mag5,bm-mag5-n10,7930d504-e36a-45b9-bb7a-1c87936ee87a,agent_iota,4.014,0,0,risk,0.289635,0.849917,-0.549303,0.142377,0.190213,0.216857,0.151768,0.289635
n10,mag5,bm-mag5-n10,3d4674ce-7528-4f9e-973f-6d60c1f0f11d,agent_delta,4.084,0,0,risk,0.237653,0.843395,-0.212468,0.096884,0.185599,0.230921,0.166453,0.237653
n10,mag5,bm-mag5-n10,266fa808-e02f-4869-b854-8060d1dac665,agent_eta,4.308,0,0,testing,0.272588,-0.12055,-0.491128,0.167005,0.272588,0.214784,0.149027,0.269692
n10,mag5,bm-mag5-n10,77aaf3ce-a225-4183-8ae5-48e6eb45dce9,agent_beta,4.405,0,0,ownership,0.206451,0.847904,0.446185,0.135842,0.127689,0.206451,0.077241,0.150123
n10,mag5,bm-mag5-n10,9c928530-bf26-48a8-b26e-a43a2e4b4854,agent_gamma,4.589,0,0,ownership,0.14052,0.830876,0.147224,0.059341,0.097759,0.14052,0.085639,0.132017
n10,mag5,bm-mag5-n10,466aa712-f1fd-4c47-9620-3ad545e34613,agent_beta,4.687,0,0,risk,0.242047,0.780516,-0.432664,0.163189,0.211539,0.221776,0.173998,0.242047
n10,mag5,bm-mag5-n10,1bd93bce-870c-4a28-b185-078f5f713c8b,agent_iota,4.755,0,0,risk,0.149098,0.820433,-0.162259,0.098703,0.111148,0.144577,0.031445,0.149098
n10,mag5,bm-mag5-n10,ed09aa55-8b50-4ee4-b47a-3390ff08abe0,agent_epsilon,4.814,0,0,risk,0.216727,0.818644,-0.543697,0.131799,0.176917,0.162348,0.095758,0.216727
n10,mag5,bm-mag5-n10,4ebec0ca-bfb1-4681-a3e0-c25d13aac0b7,agent_kappa,5.432,0,0,risk,0.175989,0.560995,-0.251618,0.11808,0.164143,0.169221,0.070363,0.175989
n10,mag5,bm-mag5-n10,effb53a5-5563-4bd1-8a52-fae808e1d934,agent_gamma,5.606,0,0,testing,0.262965,-0.063671,-0.474319,0.179466,0.262965,0.23092,0.142655,0.260983
n10,mag5,bm-mag5-n10,c6e73d1d-bfc0-4671-aa36-4d4927675dfa,agent_iota,5.715,0,0,testing,0.115794,-0.490767,-0.353991,0.083409,0.115794,0.09416,0.026906,0.097682
n10,mag5,bm-mag5-n10,b20aeb94-5860-4cfe-8872-4e04aea69bc8,agent_zeta,5.775,0,0,ownership,0.249926,0.752606,0.398248,0.215763,0.214842,0.249926,0.100775,0.215826
n10,mag5,bm-mag5-n10,bd0e1338-3abb-4989-a851-fe70b275bc97,agent_gamma,6.603,0,0,ownership,0.195328,0.59162,0.070887,0.15546,0.180933,0.195328,0.077706,0.186797
n10,mag5,bm-mag5-n10,7b94514e-9608-4091-b3c9-6ffed935d4a6,agent_iota,6.8,0,0,ownership,0.203319,0.788511,0.191686,0.147788,0.172378,0.203319,0.082466,0.191638
n10,mag5,bm-mag5-n10,bc7924b3-30f9-4c6f-b6f9-6f40120aa71e,agent_epsilon,6.996,0,0,testing,0.185548,0.216109,-0.213912,0.142889,0.185548,0.183297,0.092329,0.184572
n10,mag5,bm-mag5-n10,cae77620-aab0-4d6f-a085-66b9699c91f4,agent_delta,7.372,0,0,testing,0.314395,-0.704685,-0.409568,0.280386,0.314395,0.276209,0.210537,0.288441
n10,mag5,bm-mag5-n10,60691ab5-537f-4b63-bdb0-445de08db5ae,agent_eta,7.417,0,0,risk,0.367561,0.847493,-0.549755,0.26111,0.302199,0.271145,0.247373,0.367561
n10,mag5,bm-mag5-n10,a567b30f-f938-4aef-a3c5-3c027f7f407d,agent_epsilon,7.435,0,0,ownership,0.198254,0.830005,0.044602,0.143528,0.156676,0.198254,0.108603,0.194287
n10,mag5,bm-mag5-n10,67c4ff53-3318-46b8-9295-0d2d1c063134,agent_gamma,7.633,0,0,risk,0.275876,0.46468,-0.510765,0.223427,0.263588,0.234829,0.156636,0.275876
n10,mag5,bm-mag5-n10,f2414daa-0096-4bb4-9495-be9d688d85b5,agent_iota,7.813,0,0,risk,0.282827,0.845277,-0.549045,0.200694,0.22297,0.204681,0.156074,0.282827
n10,mag5,bm-mag5-n10,74dd992f-ecae-48e4-a52c-16a514e77862,agent_epsilon,8.573,0,0,ownership,0.187246,0.438005,-0.117832,0.142459,0.181962,0.187246,0.09556,0.185952
n10,mag5,bm-mag5-n10,e59729aa-492c-471b-b8fb-e807c12181a0,agent_kappa,8.742,0,0,testing,0.353624,-0.516312,-0.443013,0.319713,0.353624,0.278258,0.243904,0.339837
n10,mag5,bm-mag5-n10,90d52635-a7dc-456d-a465-bf3f1bb14c67,agent_gamma,8.777,0,0,risk,0.256417,0.738311,-0.516798,0.212129,0.228204,0.215616,0.164973,0.256417
n10,mag5,bm-mag5-n10,d28cb470-03ff-43e9-8af3-ccef9c1be123,agent_eta,8.817,0,0,risk,0.312911,0.814643,-0.543674,0.206554,0.274423,0.258475,0.190435,0.312911
n10,mag5,bm-mag5-n10,f87abb5c-70e1-44d1-98fc-7d94a302999a,agent_alpha,8.989,0,0,risk,0.334546,0.338039,-0.398255,0.250721,0.328034,0.318961,0.206765,0.334546
n10,mag5,bm-mag5-n10,9913e0a0-c00b-4481-916b-5dd6816398c7,agent_zeta,9.564,0,0,risk,0.308958,0.656245,-0.518643,0.212071,0.28867,0.271194,0.210711,0.308958
n10,mag5,bm-mag5-n10,4391933b-4b2a-4d6b-8535-553e3f74b626,agent_epsilon,9.638,0,0,risk,0.250201,0.742857,-0.487658,0.175102,0.223739,0.222543,0.15427,0.250201
n10,mag5,bm-mag5-n10,9adc05c9-9b96-40bd-bd30-4b1a21985ed7,agent_iota,9.738,0,0,risk,0.254639,0.801908,-0.183325,0.168529,0.223923,0.249502,0.133755,0.254639
n10,mag5,bm-mag5-n10,dae2ec6c-4b05-4234-85a2-687734d3f5bd,agent_beta,10.682,0,0,ownership,0.246455,0.843587,0.373445,0.159312,0.191019,0.246455,0.13934,0.22113
n10,mag5,bm-mag5-n10,8dddbf5e-9935-421a-ac41-4ec99fc7a14b,agent_gamma,10.707,0,0,risk,0.285628,0.816591,-0.539971,0.166902,0.24661,0.237691,0.161007,0.285628
n10,mag5,bm-mag5-n10,d478b12e-17ea-4e8e-84ce-db607287d6ee,agent_iota,10.774,0,0,risk,0.205264,0.543438,-0.521705,0.107582,0.19024,0.161319,0.119489,0.205264
n10,mag5,bm-mag5-n10,cc945473-bb87-474b-9da6-b209d86ce93a,agent_zeta,10.895,0,0,risk,0.251792,0.820415,-0.533885,0.15468,0.211562,0.209625,0.145936,0.251792
n10,mag5,bm-mag5-n10,15c005d2-133a-41ed-add9-1497602ad994,agent_alpha,10.922,0,0,ownership,0.308386,0.4359,-0.144841,0.222016,0.303917,0.308386,0.175473,0.308253
n10,mag5,bm-mag5-n10,1093163b-3777-4475-b3f0-5b661be27427,agent_delta,11.602,0,0,testing,0.340873,-0.314287,-0.481381,0.255043,0.340873,0.217037,0.163552,0.333113
n10,mag5,bm-mag5-n10,6cb3c25e-f29c-49d6-a86b-40950594520e,agent_epsilon,11.736,0,0,ownership,0.228283,0.847665,0.432549,0.110577,0.162417,0.228283,0.121519,0.187261
n10,mag5,bm-mag5-n10,7273a5d7-b819-49e9-99dd-1f336ae7ef68,agent_iota,11.737,0,0,risk,0.250101,0.848588,-0.386475,0.143483,0.180693,0.23378,0.128223,0.250101
n10,mag5,bm-mag5-n10,ccea4b56-9508-4612-af3d-440b7afca4c7,agent_gamma,11.94,0,0,risk,0.37956,0.116441,-0.403378,0.331468,0.378641,0.364073,0.238999,0.37956
n10,mag5,bm-mag5-n10,46697bcc-dc0a-4e82-be17-240e2c577c99,agent_gamma,12.598,0,0,risk,0.348709,0.837357,-0.549035,0.258027,0.299617,0.257312,0.199978,0.348709
n10,mag5,bm-mag5-n10,7f618ceb-e622-4ec2-9bd9-13049d3c894c,agent_iota,12.823,0,0,testing,0.330049,-0.60695,-0.463336,0.23202,0.330049,0.261595,0.191656,0.312078
n10,mag5,bm-mag5-n10,64b2a4cb-78d9-4a3a-96fd-a8e26e102884,agent_zeta,12.85,0,0,risk,0.194938,0.634135,-0.513832,0.153788,0.174584,0.149538,0.104629,0.194938
n10,mag5,bm-mag5-n10,9099daf4-8fe4-43f3-af01-9065cf05840d,agent_alpha,12.916,0,0,testing,0.355341,-0.568836,-0.463102,0.27758,0.355341,0.298479,0.270768,0.338981
n10,mag5,bm-mag5-n10,6b5c83dc-3e70-47ee-a0e3-c171bf165a04,agent_epsilon,13.435,0,0,risk,0.378453,0.843175,-0.549099,0.226763,0.323314,0.302358,0.253387,0.378453
n10,mag5,bm-mag5-n10,86216f1a-f9aa-46bc-a8fa-5ac91b4c2ac3,agent_eta,13.773,0,0,risk,0.281554,0.849315,-0.545739,0.108629,0.203362,0.226904,0.160848,0.281554
n10,mag5,bm-mag5-n10,2457f56e-bbfa-4117-bade-26b9fc9e4f5f,agent_gamma,14.122,0,0,risk,0.338359,0.750794,-0.543557,0.263165,0.310462,0.246478,0.176999,0.338359
n10,mag5,bm-mag5-n10,7ce2d77f-6612-4f29-8011-ca0b243960f8,agent_iota,14.309,0,0,testing,0.256378,-0.285821,-0.448232,0.196837,0.256378,0.226385,0.150614,0.248353
n10,mag5,bm-mag5-n10,15986826-bdfe-4dd5-a1bf-ac8abff7848c,agent_iota,14.753,0,0,testing,0.263864,-0.483335,-0.452687,0.197422,0.263864,0.22527,0.196588,0.250153
n10,mag5,bm-mag5-n10,0a4c5806-2483-44c1-a128-ad34adf85b8b,agent_eta,14.799,0,0,risk,0.18574,0.693658,-0.290497,0.11337,0.165728,0.175759,0.134689,0.18574
n10,mag5,bm-mag5-n10,60e2c897-53db-4dfa-9912-bb7c27abb8d7,agent_gamma,15.342,1,0,risk,0.240265,0.838009,-0.379464,0.17011,0.191308,0.224401,0.1611,0.240265
n10,mag5,bm-mag5-n10,409f4f3a-dd87-4f9e-8d76-318375e8bc61,agent_zeta,16.279,1,0,ownership,0.201862,0.749075,0.324327,0.130906,0.174889,0.201862,0.126262,0.177169
n10,mag5,bm-mag5-n10,13f0b5b2-35bc-4d54-a2de-5c65a52963c1,agent_delta,16.784,1,0,risk,0.321755,0.465043,-0.508637,0.244038,0.309686,0.284352,0.244017,0.321755
n10,mag5,bm-mag5-n10,5b4fb00a-4f2d-4e08-983d-98e24ee94209,agent_epsilon,16.842,1,0,risk,0.288168,0.80557,-0.544679,0.17361,0.252012,0.229303,0.143947,0.288168
n10,mag5,bm-mag5-n10,937996e1-60c1-42e3-a419-814d450741d1,agent_iota,17.593,1,0,risk,0.305689,0.837018,-0.051124,0.211303,0.262778,0.305687,0.248444,0.305689
n10,mag5,bm-mag5-n10,47369a12-d9bc-4f6e-bf21-f46592f1df15,agent_zeta,17.613,1,0,risk,0.249765,0.769529,-0.545125,0.105444,0.219746,0.161529,0.095651,0.249765
n10,mag5,bm-mag5-n10,8558bcf8-d2ba-4fa8-92db-55a41000912f,agent_eta,17.923,1,0,ownership,0.248588,0.831697,0.030197,0.141523,0.203239,0.248588,0.20759,0.24559
n10,mag5,bm-mag5-n10,bbdad42a-f541-4064-a899-d178fc3baf2c,agent_zeta,18.019,1,0,risk,0.246687,0.720567,-0.48289,0.175465,0.222266,0.219713,0.168158,0.246687
n10,mag5,bm-mag5-n10,8e287122-6c79-4727-9000-8c24ee1ed026,agent_zeta,19.188,1,0,risk,0.258844,0.846058,-0.357262,0.144816,0.20006,0.244524,0.170024,0.258844
n10,mag5,bm-mag5-n10,76fa592b-6876-40e7-8b2a-192ef574aea4,agent_delta,20.044,1,0,risk,0.215895,0.828207,-0.447974,0.142863,0.172358,0.193833,0.15264,0.215895
n10,mag5,bm-mag5-n10,6d8c7b7c-42df-4df9-b179-abd5522420b5,agent_zeta,20.203,1,0,risk,0.296796,0.848084,-0.416274,0.180604,0.230105,0.27811,0.19746,0.296796
n10,mag5,bm-mag5-n10,ac3001c5-3215-4ebc-afd5-38090da77cff,agent_epsilon,20.36,1,0,testing,0.30654,-0.221882,-0.480369,0.230434,0.30654,0.260348,0.209017,0.301031
n10,mag5,bm-mag5-n10,b54d7b77-db1b-495a-9998-f666130791fe,agent_delta,21.442,1,1,risk,0.180813,0.642769,-0.442844,0.123563,0.161761,0.158752,0.127364,0.180813
n10,mag5,bm-mag5-n10,cebe1aa6-6212-491f-833e-f90a9023bf5d,agent_epsilon,21.639,1,0,risk,0.361692,0.81907,-0.546702,0.263149,0.321791,0.296207,0.251399,0.361692
n10,mag5,bm-mag5-n10,d7f3b019-2491-436c-b149-2e83974f42a1,agent_zeta,21.71,1,0,ownership,0.215878,0.840685,0.203786,0.144431,0.165023,0.215878,0.142098,0.204554
n10,mag5,bm-mag5-n10,0016067e-0935-421e-b040-58f025627a6d,agent_delta,21.838,1,0,testing,0.333096,-0.217121,-0.486764,0.240263,0.333096,0.257039,0.241219,0.327864
n10,mag5,bm-mag5-n10,cec1f563-df4d-4e3c-acf2-1415853537da,agent_iota,22.374,1,0,risk,0.234871,0.631835,-0.251359,0.129492,0.219468,0.227429,0.184698,0.234871
n10,mag5,bm-mag5-n10,577be25c-a58f-4e6f-b6f3-30b1fe70ccd1,agent_zeta,22.56,1,1,risk,0.281622,0.834183,-0.545554,0.159944,0.234949,0.225054,0.181057,0.281622
n10,mag5,bm-mag5-n10,9accc709-1f6d-430e-928f-227ac66b6747,agent_iota,22.868,1,0,risk,0.313957,0.732119,-0.521703,0.249491,0.287976,0.275564,0.230853,0.313957
