scale,condition,run_name,post_id,author_name,minutes_elapsed,bin_idx,in_family,top_topic,top_similarity,anchor_x,anchor_y,sim_evidence,sim_testing,sim_ownership,sim_time,sim_risk
n10,dom-tech,bm-dom-tech-n10,66d1fb6e-1d32-4b56-8557-d8581419e8e5,agent_beta,13.235,0,0,risk,0.659291,0.006413,0.25783,0.658129,0.635005,0.556554,0.658029,0.659291
n10,dom-tech,bm-dom-tech-n10,b46beebe-bb98-47b3-a093-9b3559fea992,agent_kappa,13.414,0,0,time,0.544119,-0.051101,0.533985,0.532815,0.519885,0.435837,0.544119,0.532346
n10,dom-tech,bm-dom-tech-n10,93810c19-7693-44fb-9b9d-01d809e119f6,agent_epsilon,13.454,0,0,risk,0.682696,0.044751,0.216549,0.680193,0.657815,0.571011,0.680039,0.682696
n10,dom-tech,bm-dom-tech-n10,1d647eed-c90a-4a9c-99cf-d494fd2faf34,agent_zeta,13.809,0,0,testing,0.530815,-0.762528,-0.222382,0.517181,0.530815,0.441679,0.498465,0.500732
n10,dom-tech,bm-dom-tech-n10,ff267d41-d8a9-459a-98ce-186eaf13155c,agent_theta,13.853,0,0,risk,0.655812,0.264073,0.070653,0.646352,0.61564,0.532158,0.648976,0.655812
n10,dom-tech,bm-dom-tech-n10,df5dd6aa-139b-42c3-bc9f-34b2e5856c24,agent_beta,13.984,0,0,evidence,0.624712,-0.559061,0.426781,0.624712,0.598301,0.50494,0.607025,0.605972
n10,dom-tech,bm-dom-tech-n10,85e7b954-8fa6-4de6-b5c6-e11172d2677a,agent_zeta,14.268,0,0,time,0.398463,-0.000395,0.596515,0.383782,0.366813,0.355102,0.398463,0.384945
n10,dom-tech,bm-dom-tech-n10,ca59d8b0-cbc1-4a55-b32f-2ba2a10c3d79,agent_kappa,14.378,0,0,risk,0.725794,0.092993,0.093053,0.714327,0.71672,0.658587,0.724006,0.725794
n10,dom-tech,bm-dom-tech-n10,b53f2349-f40d-443c-92ac-e187fd2700ac,agent_epsilon,14.476,0,0,risk,0.70166,0.187202,0.12454,0.694224,0.672407,0.598904,0.696708,0.70166
n10,dom-tech,bm-dom-tech-n10,f58b7410-88d6-4d41-9230-ff96c38dff20,agent_theta,14.521,0,0,risk,0.653345,0.359902,-0.02211,0.639744,0.617667,0.565214,0.64429,0.653345
n10,dom-tech,bm-dom-tech-n10,a4e74bc1-988e-467b-b076-2df44b0e2c93,agent_delta,15.088,1,0,evidence,0.677082,-0.504465,0.033826,0.677082,0.673145,0.558167,0.647624,0.668107
n10,dom-tech,bm-dom-tech-n10,221f3ff0-3457-4c13-afd6-a04e71450ea9,agent_iota,15.341,1,0,time,0.581949,0.226053,0.39438,0.561887,0.53143,0.505398,0.581949,0.576921
n10,dom-tech,bm-dom-tech-n10,b2ab83e9-2f6a-427a-831b-670f9d10daeb,agent_delta,15.488,1,0,evidence,0.690646,-0.587076,0.117685,0.690646,0.685412,0.545337,0.666478,0.676978
n10,dom-tech,bm-dom-tech-n10,b5113428-2d95-40a7-a792-99d4f20e0fd5,agent_kappa,15.492,1,0,evidence,0.712104,-0.233122,0.160284,0.712104,0.701755,0.589938,0.702896,0.708338
n10,dom-tech,bm-dom-tech-n10,fd904154-db0d-400c-97a1-890327193a04,agent_theta,16.053,1,0,evidence,0.543463,-0.115905,0.229801,0.543463,0.525476,0.432585,0.538247,0.541412
n10,dom-tech,bm-dom-tech-n10,4db6a39a-f87e-4d3c-bbfe-eed0981fdf38,agent_kappa,16.427,1,0,evidence,0.724291,-0.309917,0.20222,0.724291,0.697261,0.596326,0.698172,0.716893
n10,dom-tech,bm-dom-tech-n10,d5bebdbc-5bc2-4072-97e9-9970297615b7,agent_zeta,16.518,1,0,time,0.596033,0.0808,0.732012,0.555263,0.556813,0.510916,0.596033,0.577017
n10,dom-tech,bm-dom-tech-n10,3eb75dc8-5afa-409c-9ab6-520fc360cb15,agent_iota,16.78,1,0,testing,0.659801,-0.63389,-0.312364,0.642331,0.659801,0.538375,0.620933,0.641615
n10,dom-tech,bm-dom-tech-n10,5adbb486-f022-401c-a443-71ecbb86139b,agent_epsilon,16.908,1,0,risk,0.671893,0.016834,0.058315,0.668141,0.658621,0.550611,0.664008,0.671893
n10,dom-tech,bm-dom-tech-n10,0b70fb4b-b012-4bb7-8686-df7ac0420451,agent_zeta,16.914,1,0,time,0.531102,-0.035105,0.65128,0.510848,0.506423,0.426246,0.531102,0.512765
n10,dom-tech,bm-dom-tech-n10,023c1720-bf83-45b6-a774-f02aae51c2e4,agent_theta,17.247,1,0,evidence,0.57688,-0.419858,0.341409,0.57688,0.569319,0.474395,0.572899,0.563995
n10,dom-tech,bm-dom-tech-n10,77b13a34-2beb-4561-a3b9-86f2d8c8d3d6,agent_kappa,17.381,1,0,time,0.651623,-0.052141,0.6439,0.635876,0.624095,0.5412,0.651623,0.634569
n10,dom-tech,bm-dom-tech-n10,ec390996-f983-46b9-8051-f46eb863c60a,agent_iota,17.549,1,0,evidence,0.767823,-0.237941,0.139005,0.767823,0.746385,0.632621,0.744255,0.762844
n10,dom-tech,bm-dom-tech-n10,ead1f951-0894-4f56-95bc-b22a92ecdf70,agent_epsilon,17.641,1,0,evidence,0.7048,-0.613997,0.171746,0.7048,0.696318,0.549511,0.674862,0.689156
n10,dom-tech,bm-dom-tech-n10,cfcc346c-65f6-49db-a7a1-3c734cac233c,agent_zeta,17.911,1,0,testing,0.665937,-0.584065,-0.2137,0.650116,0.665937,0.558337,0.644632,0.648516
n10,dom-tech,bm-dom-tech-n10,2d6019e4-69f9-4761-9ed6-2b736aecb08e,agent_theta,18.03,1,0,evidence,0.72053,-0.077768,0.084949,0.72053,0.692064,0.593737,0.700602,0.719129
n10,dom-tech,bm-dom-tech-n10,a0ca1389-3d01-450e-a67c-01a9e97e0903,agent_kappa,18.356,1,0,risk,0.655642,0.178765,-0.098246,0.646459,0.639995,0.56651,0.641945,0.655642
n10,dom-tech,bm-dom-tech-n10,0cf5cb86-23d4-459c-964a-7a1a5ba7b28a,agent_iota,18.369,1,0,evidence,0.71644,-0.339537,0.152138,0.71644,0.71108,0.582383,0.708065,0.710582
n10,dom-tech,bm-dom-tech-n10,3fea94b7-449f-4a2a-93fb-945bb59662cf,agent_gamma,18.422,1,0,evidence,0.629534,-0.184097,-0.037162,0.629534,0.622987,0.553705,0.608275,0.629092
n10,dom-tech,bm-dom-tech-n10,20d99a09-d43c-4e7b-b6b7-5e58a2781b10,agent_theta,19.362,1,0,time,0.597184,0.080883,0.693004,0.562559,0.561498,0.487424,0.597184,0.57988
n10,dom-tech,bm-dom-tech-n10,5af51751-588b-4f25-9b70-dce52e30fa0e,agent_eta,19.499,1,0,testing,0.602742,-0.6176,-0.204607,0.581101,0.602742,0.504116,0.584961,0.58024
n10,dom-tech,bm-dom-tech-n10,f4c65b13-f24c-4713-8181-de2ff5f3565c,agent_kappa,19.528,1,0,time,0.686457,0.205829,0.346089,0.669696,0.653141,0.562541,0.686457,0.68267
n10,dom-tech,bm-dom-tech-n10,77f2dc9e-2e69-44cf-bf54-5a8976590549,agent_theta,19.677,1,0,evidence,0.613854,-0.330123,0.264823,0.613854,0.60122,0.479587,0.605016,0.605857
n10,dom-tech,bm-dom-tech-n10,dda2cc0b-a9bd-4cb3-85d4-9d4a9735dbb0,agent_epsilon,19.678,1,0,testing,0.675706,-0.290676,0.108964,0.674389,0.675706,0.544443,0.673115,0.67247
n10,dom-tech,bm-dom-tech-n10,46085048-0cbc-496c-aa5c-780762734cd0,agent_delta,20.026,1,0,evidence,0.719452,-0.615769,0.076178,0.719452,0.715119,0.576066,0.683834,0.705649
n10,dom-tech,bm-dom-tech-n10,85d4fef9-a422-41a0-a8ae-2b8b46d30114,agent_iota,20.139,1,0,evidence,0.685648,-0.402767,0.17971,0.685648,0.674157,0.570263,0.668015,0.676853
n10,dom-tech,bm-dom-tech-n10,41c88d87-f309-403d-b8c1-d5f0fddeb6d4,agent_kappa,20.375,1,0,evidence,0.694003,-0.049246,0.307375,0.694003,0.671688,0.562518,0.693924,0.693296
n10,dom-tech,bm-dom-tech-n10,98a5d35c-19a7-4b08-84ad-7b15996896f7,agent_delta,20.517,1,0,evidence,0.737478,-0.052342,0.17649,0.737478,0.716488,0.604228,0.73094,0.737092
n10,dom-tech,bm-dom-tech-n10,bd9b0f1d-6bf0-4eb8-82b1-de00b3bcdb33,agent_theta,20.529,1,0,evidence,0.73945,-0.0934,0.260357,0.73945,0.710562,0.618842,0.733763,0.7371
n10,dom-tech,bm-dom-tech-n10,6d9ece6e-f7a9-4694-adf9-6d53226a3335,agent_zeta,20.841,1,0,time,0.670156,0.120117,0.279739,0.658058,0.65156,0.551224,0.670156,0.667516
n10,dom-tech,bm-dom-tech-n10,92935878-01a0-4a94-9051-e2273a317346,agent_epsilon,21.151,1,0,evidence,0.683985,-0.347203,-0.060871,0.683985,0.681457,0.54817,0.653794,0.680865
n10,dom-tech,bm-dom-tech-n10,95998c00-0f0d-41d0-9208-3810652eb044,agent_kappa,21.398,1,0,evidence,0.722829,-0.356567,0.20682,0.722829,0.695467,0.60411,0.687745,0.71431
n10,dom-tech,bm-dom-tech-n10,9fc53e28-0923-4d08-b68f-755ce3323321,agent_delta,21.452,1,0,evidence,0.588199,-0.266013,0.172648,0.588199,0.578187,0.506161,0.578726,0.583464
n10,dom-tech,bm-dom-tech-n10,9f3f31be-4532-412d-87cc-085c9b0a95e9,agent_eta,21.518,1,0,time,0.595373,0.238745,0.403236,0.57039,0.555627,0.526386,0.595373,0.589743
n10,dom-tech,bm-dom-tech-n10,89ff350e-7a65-4759-915b-6f2834494359,agent_theta,21.655,1,0,risk,0.759234,0.094713,-0.074308,0.751125,0.747956,0.62832,0.747595,0.759234
n10,dom-tech,bm-dom-tech-n10,28b0eb30-4ccb-471c-8cb6-9bb103acc7bb,agent_epsilon,21.79,1,0,evidence,0.714275,-0.159138,0.132246,0.714275,0.69358,0.557892,0.698002,0.711264
n10,dom-tech,bm-dom-tech-n10,f6de689b-88dc-40b9-9314-041fa7dcd692,agent_kappa,22.8,1,0,risk,0.643761,-0.003334,0.008064,0.64139,0.628616,0.528842,0.629716,0.643761
n10,dom-tech,bm-dom-tech-n10,a6074cc6-9083-487f-9185-f00180222f32,agent_delta,22.889,1,0,time,0.651705,-0.184757,0.251981,0.649502,0.645683,0.560167,0.651705,0.647983
n10,dom-tech,bm-dom-tech-n10,2c121f25-12f4-4a2a-a253-2eb497593701,agent_epsilon,22.968,1,0,risk,0.681432,0.248096,-0.064131,0.670364,0.661934,0.577587,0.670437,0.681432
n10,dom-tech,bm-dom-tech-n10,a7fee83c-c932-4e67-8911-9d4c8e85aeec,agent_zeta,23.317,1,0,evidence,0.673976,-0.429014,0.135307,0.673976,0.666281,0.562949,0.656748,0.665342
n10,dom-tech,bm-dom-tech-n10,103f0476-ffe0-4780-9d68-b21f7d9b86e6,agent_theta,23.534,1,0,time,0.632263,0.221368,0.290281,0.608424,0.611405,0.589639,0.632263,0.628793
n10,dom-tech,bm-dom-tech-n10,9876ca65-a86e-455f-8eb6-d6b501ce3bad,agent_epsilon,23.561,1,0,evidence,0.695093,-0.314211,0.235004,0.695093,0.673335,0.571001,0.677837,0.687423
n10,dom-tech,bm-dom-tech-n10,e90ead70-4449-402d-9863-0ad8e1652430,agent_theta,23.915,1,0,risk,0.623078,0.146127,0.15743,0.615862,0.601218,0.500162,0.620039,0.623078
n10,dom-tech,bm-dom-tech-n10,83f4a870-e9cb-4a9b-b483-4591c011040c,agent_iota,23.937,1,0,time,0.721783,0.266985,0.401664,0.694001,0.664294,0.628189,0.721783,0.716388
n10,dom-tech,bm-dom-tech-n10,b7102533-fc9e-4072-9e1b-cd39459c3f90,agent_kappa,24.369,1,0,time,0.645982,0.185411,0.580137,0.610233,0.581969,0.562571,0.645982,0.634742
n10,dom-tech,bm-dom-tech-n10,5723e201-4d04-425f-9a82-f836076a5287,agent_zeta,24.532,1,0,risk,0.66128,0.395313,-0.01262,0.646612,0.604524,0.612336,0.652638,0.66128
n10,dom-tech,bm-dom-tech-n10,f31c1def-49d5-42d4-945f-48fd55519292,agent_iota,24.674,1,0,testing,0.668623,-0.567592,-0.174343,0.655877,0.668623,0.546526,0.648412,0.652621
n10,dom-tech,bm-dom-tech-n10,59bf1e37-b3f0-430e-b33d-1876859fdf8a,agent_kappa,25.337,1,0,risk,0.602942,0.038312,0.152982,0.601496,0.567535,0.534831,0.595444,0.602942
n10,dom-tech,bm-dom-tech-n10,48245e81-9694-484f-84fc-42e10b8493c1,agent_iota,25.565,1,0,time,0.686619,0.192889,0.550825,0.653479,0.632722,0.591472,0.686619,0.676359
n10,dom-tech,bm-dom-tech-n10,debbca6d-7fa5-49ac-b4e2-3c8c820f9263,agent_kappa,26.312,1,0,time,0.63517,0.156749,0.352701,0.621582,0.605479,0.57015,0.63517,0.631201
n10,dom-tech,bm-dom-tech-n10,55212ba7-42b6-42fc-8af5-3efa6d6867ff,agent_zeta,26.327,1,0,time,0.605006,-0.018992,0.790438,0.571325,0.575884,0.532252,0.605006,0.577261
n10,dom-tech,bm-dom-tech-n10,93742e2c-8499-4837-be74-61531d902228,agent_iota,26.484,1,0,risk,0.726888,0.117578,-0.18622,0.717102,0.716718,0.633738,0.708597,0.726888
n10,dom-tech,bm-dom-tech-n10,aecb5fc0-fff0-4397-83ad-5509438fb035,agent_zeta,26.7,1,0,risk,0.589139,0.207467,-0.041322,0.583769,0.564693,0.569901,0.56857,0.589139
n10,dom-tech,bm-dom-tech-n10,9dd5e9a6-899e-4d0f-a879-a79462c42852,agent_gamma,27.286,1,0,evidence,0.677021,-0.207604,0.180722,0.677021,0.64731,0.563948,0.657503,0.672089
n10,dom-tech,bm-dom-tech-n10,fdd92e65-cf5c-4644-8e6b-43d9ce794f7f,agent_kappa,27.298,1,0,risk,0.610711,0.027389,0.206865,0.609019,0.584585,0.54794,0.607041,0.610711
n10,dom-tech,bm-dom-tech-n10,02001133-a2e3-41aa-97f7-37f9ce589593,agent_iota,27.536,1,0,risk,0.654071,-0.060716,0.215618,0.653436,0.641426,0.538424,0.652692,0.654071
n10,dom-tech,bm-dom-tech-n10,e17f4ef4-01a4-478e-9eb8-f1ea19e92338,agent_theta,27.986,1,0,evidence,0.686876,-0.497671,0.312141,0.686876,0.654816,0.5986,0.651353,0.673455
n10,dom-tech,bm-dom-tech-n10,eec99895-ebe0-4a96-8296-1635b6c6da6d,agent_kappa,28.379,1,0,evidence,0.594651,-0.260849,0.231852,0.594651,0.565877,0.518801,0.577216,0.588086
n10,dom-tech,bm-dom-tech-n10,d2614d8e-f8e5-48fd-9982-3ca29dec2460,agent_epsilon,28.673,1,0,risk,0.610711,0.027389,0.206865,0.609019,0.584585,0.54794,0.607041,0.610711
n10,dom-tech,bm-dom-tech-n10,01ece12d-3911-40e0-91e3-e79d6fa29a40,agent_zeta,28.843,1,0,evidence,0.536227,-0.265162,0.261693,0.536227,0.50517,0.484924,0.520475,0.529151
n10,dom-tech,bm-dom-tech-n10,c8fb31e5-d09b-45a1-91d6-876c597306a5,agent_iota,28.883,1,0,risk,0.657395,0.323026,0.113093,0.643708,0.61248,0.570107,0.653344,0.657395
n10,dom-tech,bm-dom-tech-n10,8b9bb49e-1096-4d91-911f-193253e87761,agent_kappa,29.334,1,0,evidence,0.620729,-0.050198,0.198234,0.620729,0.593717,0.529956,0.613906,0.619894
n10,dom-tech,bm-dom-tech-n10,43cc5324-f718-4715-87fe-892667147635,agent_iota,29.913,1,0,risk,0.667134,0.116852,0.000366,0.663419,0.635995,0.582769,0.651106,0.667134
n10,dom-tech,bm-dom-tech-n10,bfe37853-136a-43df-ac72-46d2b6b6d39e,agent_theta,29.95,1,0,testing,0.602362,-0.71421,-0.184927,0.591017,0.602362,0.48618,0.57322,0.578277
n10,dom-tech,bm-dom-tech-n10,d43bea5c-0216-41a6-b73e-f1ac199a42f7,agent_epsilon,30.236,2,0,risk,0.599632,0.23314,0.062337,0.591985,0.553641,0.530773,0.591411,0.599632
n10,dom-tech,bm-dom-tech-n10,67dd5711-7371-4785-b0d9-5308aea7af7d,agent_theta,30.362,2,0,time,0.56167,0.006147,0.652277,0.545893,0.512141,0.482964,0.56167,0.546688
n10,dom-tech,bm-dom-tech-n10,23cc11e6-eeef-4121-b5cb-92858b54224f,agent_kappa,30.416,2,0,risk,0.651938,0.160691,0.088218,0.645224,0.627664,0.571313,0.645432,0.651938
n10,dom-tech,bm-dom-tech-n10,ea792b02-b133-45ed-9f01-455afb0f80ff,agent_epsilon,30.534,2,0,risk,0.729476,0.096634,-0.060832,0.72624,0.702157,0.639314,0.703126,0.729476
n10,dom-tech,bm-dom-tech-n10,a874b421-3820-441f-ac19-a92291202ac5,agent_zeta,30.627,2,0,time,0.545457,0.014385,0.277002,0.538475,0.53147,0.507181,0.545457,0.542784
n10,dom-tech,bm-dom-tech-n10,b9bbad2c-1f4a-451e-ade6-5a6fadb00632,agent_iota,30.958,2,0,evidence,0.717662,-0.25515,0.16511,0.717662,0.686724,0.577669,0.687241,0.711713
n10,dom-tech,bm-dom-tech-n10,ec9307e6-a5c2-4eac-900c-0f70a45576af,agent_zeta,31.056,2,0,risk,0.700354,0.303237,-0.097182,0.690179,0.671047,0.626931,0.685511,0.700354
n10,dom-tech,bm-dom-tech-n10,3f79a2c5-aea4-486b-886e-872336040b3e,agent_kappa,31.396,2,0,evidence,0.676998,-0.128761,0.199718,0.676998,0.641635,0.596023,0.664234,0.673732
n10,dom-tech,bm-dom-tech-n10,9a0e3413-aa9d-4046-a80a-2463a4dd105a,agent_theta,31.438,2,0,evidence,0.663614,-0.264495,0.153633,0.663614,0.63933,0.610236,0.634856,0.657699
n10,dom-tech,bm-dom-tech-n10,4c011fa3-0b3c-423b-b639-f115d660cf2d,agent_epsilon,31.73,2,0,risk,0.768979,0.4248,-0.207229,0.75663,0.71939,0.684666,0.74665,0.768979
n10,dom-tech,bm-dom-tech-n10,08743c7b-1010-415e-96bf-8a8338ca4b88,agent_iota,31.925,2,0,risk,0.674804,0.361932,0.17372,0.654312,0.630251,0.600034,0.673514,0.674804
n10,dom-tech,bm-dom-tech-n10,05015fd2-b8ee-471c-a0ea-9fb85610f9ac,agent_kappa,32.348,2,0,risk,0.689987,0.4732,-0.193177,0.675137,0.643991,0.652609,0.671262,0.689987
n10,dom-tech,bm-dom-tech-n10,11b7f687-08fb-4629-a0d9-0848f31300a9,agent_zeta,32.47,2,0,risk,0.649928,0.261754,-0.110457,0.642325,0.615037,0.571406,0.629746,0.649928
n10,dom-tech,bm-dom-tech-n10,edb88c33-516b-4ed0-a4de-82a26786d5a4,agent_iota,32.501,2,0,risk,0.744153,0.057277,-0.006303,0.742567,0.702534,0.658659,0.718805,0.744153
n10,dom-tech,bm-dom-tech-n10,9aebb5fa-c1ba-44df-be1a-c3c3832cd95b,agent_epsilon,32.599,2,0,evidence,0.699676,-0.06537,0.073145,0.699676,0.652926,0.615214,0.673454,0.698165
n10,dom-tech,bm-dom-tech-n10,9ce2f188-565b-4a7e-864c-688c257e4027,agent_theta,32.628,2,0,time,0.759746,0.030479,0.265187,0.743737,0.748855,0.667063,0.759746,0.754891
n10,dom-tech,bm-dom-tech-n10,57d79bb3-186b-4444-89c4-5b34ba9b26a0,agent_zeta,32.825,2,0,evidence,0.699288,-0.450683,0.062062,0.699288,0.692868,0.61273,0.671474,0.691235
n10,dom-tech,bm-dom-tech-n10,ca60ec46-db09-4734-aa10-8024946300a5,agent_theta,33.294,2,0,testing,0.675673,-0.640569,-0.239367,0.662117,0.675673,0.564512,0.645069,0.65713
n10,dom-tech,bm-dom-tech-n10,0ac9de93-6a4b-47e5-9028-827d1d9af581,agent_kappa,33.648,2,0,evidence,0.719287,-0.339415,0.228834,0.719287,0.676261,0.596351,0.683704,0.710776
n10,dom-tech,bm-dom-tech-n10,8cd011b5-a19b-4b0a-a3e3-4939ae91979a,agent_kappa,34.377,2,0,evidence,0.643892,-0.429804,0.307026,0.643892,0.606522,0.54505,0.616979,0.632287
n10,dom-tech,bm-dom-tech-n10,611fea2e-31c9-4af2-90a3-8cdc4050a76d,agent_zeta,34.437,2,0,evidence,0.735591,-0.093238,0.077145,0.735591,0.703135,0.651399,0.709702,0.733679
n10,dom-tech,bm-dom-tech-n10,dcdcdf5a-780f-4632-96bb-a1853e2a744f,agent_epsilon,34.521,2,0,evidence,0.777607,-0.205508,0.057284,0.777607,0.761682,0.650243,0.748798,0.774376
n10,dom-tech,bm-dom-tech-n10,5e7410b4-77e7-49ab-b51b-18d7d6032944,agent_theta,34.628,2,0,evidence,0.679744,-0.618688,0.344735,0.679744,0.654893,0.556672,0.636953,0.661712
n10,dom-tech,bm-dom-tech-n10,6ce01903-816a-4cc9-8560-64eb79625b40,agent_epsilon,35.052,2,0,evidence,0.714579,-0.60827,0.348232,0.714579,0.687099,0.563058,0.666275,0.697037
n10,dom-tech,bm-dom-tech-n10,6a3fd8ba-a6c7-48ed-8303-5979788cf3ad,agent_theta,35.31,2,0,risk,0.689515,-0.03971,-0.012764,0.689211,0.669144,0.589647,0.659588,0.689515
n10,dom-tech,bm-dom-tech-n10,e69b2584-5048-4d3a-ae56-908bdac4e40a,agent_iota,35.408,2,0,risk,0.601217,0.211852,-0.077514,0.594538,0.573326,0.55508,0.583131,0.601217
n10,dom-tech,bm-dom-tech-n10,0e36684a-edec-43ff-a3f4-b30c000131a3,agent_zeta,35.49,2,0,evidence,0.663088,-0.748121,0.305094,0.663088,0.6491,0.529264,0.616058,0.637218
n10,dom-tech,bm-dom-tech-n10,7d121e17-fec2-4d87-9e42-9a52b11dc873,agent_iota,35.89,2,0,evidence,0.748474,-0.50833,0.250795,0.748474,0.727478,0.603243,0.704857,0.735658
n10,dom-tech,bm-dom-tech-n10,b3b827ee-bbbf-4c17-bedd-73a09cc0c31d,agent_zeta,36.003,2,0,time,0.52335,0.112527,0.347984,0.510482,0.508811,0.510001,0.52335,0.517458
n10,dom-tech,bm-dom-tech-n10,1d25dc84-39ea-46ed-9c41-b63f46038ea5,agent_kappa,36.485,2,0,risk,0.745804,0.257567,-0.140483,0.737848,0.717481,0.645626,0.723406,0.745804
n10,dom-tech,bm-dom-tech-n10,4b7fd3df-8c24-4c7d-bcea-00a8e04ac120,agent_epsilon,36.521,2,0,risk,0.679265,0.109278,-0.080315,0.675134,0.656338,0.602509,0.65486,0.679265
n10,dom-tech,bm-dom-tech-n10,59579445-76ca-49f8-aafe-81c2a75a5034,agent_theta,36.762,2,0,evidence,0.659505,-0.518449,0.323848,0.659505,0.626664,0.57838,0.621864,0.645328
n10,dom-tech,bm-dom-tech-n10,dd87bd8a-c448-4078-8bca-791b6f75bc8e,agent_epsilon,36.971,2,0,risk,0.771621,0.264592,-0.154243,0.764192,0.73794,0.690579,0.744143,0.771621
n10,dom-tech,bm-dom-tech-n10,ff9af3f8-8dc6-4d72-88d0-8442d21aab99,agent_zeta,37.076,2,0,risk,0.710795,-0.126994,-0.069157,0.709602,0.703569,0.644319,0.689026,0.710795
n10,dom-tech,bm-dom-tech-n10,9985ed9e-3ce2-408c-929e-1f24a34ae3be,agent_iota,37.234,2,0,risk,0.549396,0.30583,0.134978,0.529767,0.527317,0.499503,0.547714,0.549396
n10,dom-tech,bm-dom-tech-n10,76b15de6-70d7-441a-abc4-242a1aa0d86b,agent_theta,37.375,2,0,testing,0.691141,-0.574742,-0.198181,0.682727,0.691141,0.589842,0.652294,0.677979
n10,dom-tech,bm-dom-tech-n10,b1333561-2b16-4409-b679-317c8934cdfc,agent_kappa,37.721,2,0,evidence,0.688361,-0.182512,0.000931,0.688361,0.67884,0.594104,0.666577,0.687035
n10,dom-tech,bm-dom-tech-n10,f16d1d92-0cb5-4379-aee1-3c33ad9979de,agent_zeta,37.782,2,0,testing,0.667739,-0.500837,-0.300128,0.653889,0.667739,0.600954,0.623786,0.656262
n10,dom-tech,bm-dom-tech-n10,8540fe45-3c64-4f70-9b4d-3125fde2ada4,agent_epsilon,38.11,2,0,evidence,0.741689,-0.198785,-0.068223,0.741689,0.734811,0.654254,0.702945,0.740952
n10,dom-tech,bm-dom-tech-n10,5ea293c5-2f31-4819-902b-fd3353896424,agent_kappa,38.492,2,0,evidence,0.662658,-0.351651,0.339085,0.662658,0.628954,0.564438,0.647821,0.652513
n10,dom-tech,bm-dom-tech-n10,e015c3df-9daf-4f83-a5e8-4144971f8222,agent_epsilon,39.037,2,0,evidence,0.782008,-0.102946,0.030704,0.782008,0.757738,0.671203,0.742328,0.780396
n10,dom-tech,bm-dom-tech-n10,99230cfc-bd15-496b-ba7f-b358564a1d4a,agent_alpha,39.039,2,0,risk,0.734082,-0.017414,0.050696,0.726708,0.728783,0.687581,0.730878,0.734082
n10,dom-tech,bm-dom-tech-n10,bb7cf5f2-b848-4e07-ba23-b3f06ed75236,agent_theta,39.259,2,0,evidence,0.736369,-0.303355,0.119199,0.736369,0.717756,0.64043,0.699051,0.730231
n10,dom-tech,bm-dom-tech-n10,bf6eda49-f546-4801-a022-cdf8a00a11b2,agent_kappa,39.551,2,0,risk,0.766243,0.310141,-0.192333,0.757502,0.732656,0.61984,0.736247,0.766243
n10,dom-tech,bm-dom-tech-n10,0d5addf7-2b20-43a8-922f-a235b709434f,agent_theta,39.773,2,0,evidence,0.500248,-0.118772,0.159196,0.500248,0.479196,0.460742,0.48826,0.497898
n10,dom-tech,bm-dom-tech-n10,e2cbb12d-a5d5-470d-a828-50dce7fcb776,agent_epsilon,39.872,2,0,evidence,0.724147,-0.474559,-0.016657,0.724147,0.722617,0.564623,0.698161,0.717216
n10,dom-tech,bm-dom-tech-n10,55b6ba02-87f5-4e50-9c63-46884917d3d3,agent_zeta,39.913,2,0,time,0.53687,-0.023643,0.499839,0.527181,0.509163,0.466346,0.53687,0.52746
n10,dom-tech,bm-dom-tech-n10,1b5e305b-3fc4-476e-925b-6582a6dd5640,agent_theta,40.633,2,0,evidence,0.758301,-0.505032,0.048552,0.758301,0.752694,0.635308,0.719169,0.748948
n10,dom-tech,bm-dom-tech-n10,5c3ccb81-e035-46cc-a033-cb97a8c2caa5,agent_kappa,40.675,2,0,testing,0.660232,-0.307168,-0.131474,0.659191,0.660232,0.626665,0.626969,0.658577
n10,dom-tech,bm-dom-tech-n10,bc612611-6fae-403b-aa57-2cffa129d593,agent_zeta,40.813,2,0,evidence,0.736503,-0.17856,0.081275,0.736503,0.717878,0.670674,0.712472,0.733452
n10,dom-tech,bm-dom-tech-n10,ef6f48ca-06be-4655-8472-83b7078358d8,agent_epsilon,40.868,2,0,evidence,0.766405,-0.525946,0.173066,0.766405,0.753536,0.626403,0.722001,0.754232
n10,dom-tech,bm-dom-tech-n10,d3a8d55f-4f46-426f-8dbb-1de814a5d35e,agent_kappa,41.752,2,0,evidence,0.716865,-0.645388,0.245324,0.716865,0.702902,0.603565,0.658831,0.699109
n10,dom-tech,bm-dom-tech-n10,65b0e52a-d507-44ef-9748-b9d5aab799f3,agent_epsilon,41.886,2,0,risk,0.740951,0.259651,-0.131232,0.729504,0.722563,0.615235,0.72641,0.740951
n10,dom-tech,bm-dom-tech-n10,6e267421-3de0-4f80-b94c-9c32f62ec96c,agent_zeta,42.248,2,0,testing,0.647671,-0.43415,0.040968,0.633704,0.647671,0.524388,0.641592,0.632523
n10,dom-tech,bm-dom-tech-n10,e16da893-7e86-43b4-b2eb-5fb1b2b8df3c,agent_kappa,42.383,2,0,time,0.648961,0.076469,0.340692,0.629133,0.633689,0.561844,0.648961,0.642492
n10,dom-tech,bm-dom-tech-n10,c72a17ca-1922-4f18-b383-0adcf8d99408,agent_theta,42.476,2,0,evidence,0.617851,-0.427312,0.156188,0.617851,0.604414,0.53294,0.589213,0.608637
